,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
8922,2018-06-01 23:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,333.01,265.98,67.7,333.01,0.14915499999999998,2.2769169999999996,0.028687,0.02,2.4547589999999997,100.0
8923,2018-06-01 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.11,265.6,68.23,333.11,0.14915499999999998,2.2769169999999996,0.028687,0.02,2.4547589999999997,100.0
8924,2018-06-01 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.59,267.55,68.57,335.59,0.14915499999999998,2.2769169999999996,0.028687,0.02,2.4547589999999997,100.0
8925,2018-06-01 23:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,335.44,267.71,68.22,335.44,0.14915499999999998,2.2769169999999996,0.028687,0.02,2.4547589999999997,100.0
8926,2018-06-01 23:40:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,336.07,267.69,68.91,336.06,0.148777,2.280488,0.028613,0.02,2.457878,100.00297557056565
8927,2018-06-01 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.76,275.04,93.36,367.77,0.147247,2.295227,0.028305,0.02,2.4707790000000003,99.99728083532739
8928,2018-06-02 00:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,365.63,274.38,91.86,365.62,0.147247,2.295227,0.028305,0.02,2.4707790000000003,100.00273500533325
8929,2018-06-02 00:10:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,361.59,270.0,92.26,361.57,0.147247,2.295227,0.028305,0.02,2.4707790000000003,100.00553112641389
8930,2018-06-02 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.13,271.17,90.61,361.14,0.147247,2.295227,0.028305,0.02,2.4707790000000003,99.99723091407526
8931,2018-06-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.95,266.55,89.02,354.95,0.147247,2.295227,0.028305,0.02,2.4707790000000003,100.0
8932,2018-06-02 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.44,261.13,86.85,347.45,0.15216500000000002,2.299988,0.028379,0.02,2.480532,99.99712180520378
8933,2018-06-02 00:50:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,343.54,260.24,83.83,343.54,0.172042,2.319641,0.028687,0.02,2.5203699999999998,100.0
8934,2018-06-02 01:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,339.64,256.36,83.85,339.64,0.172042,2.319641,0.028687,0.02,2.5203699999999998,100.0
8935,2018-06-02 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.15,254.89,80.88,335.16,0.172042,2.319641,0.028687,0.02,2.5203699999999998,99.99701626137549
8936,2018-06-02 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.36,239.97,77.98,317.36,0.172042,2.319641,0.028687,0.02,2.5203699999999998,100.0
8937,2018-06-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.79,235.45,75.04,309.79,0.172042,2.319641,0.028687,0.02,2.5203699999999998,100.0
8938,2018-06-02 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.99,232.39,73.27,304.99,0.17242000000000002,2.333923,0.028538,0.02,2.534881,100.0
8939,2018-06-02 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.83,228.45,72.06,299.83,0.17395,2.3928830000000003,0.027924,0.02,2.5947570000000004,100.0
8940,2018-06-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.86,227.4,72.21,298.87,0.17395,2.3928830000000003,0.027924,0.02,2.5947570000000004,99.99665395168307
8941,2018-06-02 02:10:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,289.54,216.98,73.29,289.54,0.17395,2.3928830000000003,0.027924,0.02,2.5947570000000004,100.0
8942,2018-06-02 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.04,218.78,73.92,292.04,0.17395,2.3928830000000003,0.027924,0.02,2.5947570000000004,100.0
8943,2018-06-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.59,220.76,75.55,295.6,0.17395,2.3928830000000003,0.027924,0.02,2.5947570000000004,99.99661693562027
8944,2018-06-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.07,223.69,75.07,298.07,0.177733,2.4009169999999997,0.028519,0.02,2.607169,100.0
8945,2018-06-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.03,230.8,75.87,306.03,0.193024,2.434082,0.030975,0.02,2.658081,100.0
8946,2018-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.79,238.44,81.03,318.8,0.193024,2.434082,0.030975,0.02,2.658081,99.99686313874338
8947,2018-06-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.09,238.71,82.01,320.09,0.193024,2.434082,0.030975,0.02,2.658081,100.0
8948,2018-06-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.47,243.84,83.19,326.48,0.193024,2.434082,0.030975,0.02,2.658081,99.9969369314179
8949,2018-06-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.03,259.16,83.48,342.03,0.193024,2.434082,0.030975,0.02,2.658081,100.0
8950,2018-06-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.71,262.95,83.37,345.71,0.18432300000000001,2.441223,0.030529,0.02,2.656075,100.0
8951,2018-06-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.7,259.26,81.06,339.72,0.14915499999999998,2.470703,0.028687,0.02,2.648545,99.99411245216366
8952,2018-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.75,255.45,79.02,333.75,0.14915499999999998,2.470703,0.028687,0.02,2.648545,100.0
8953,2018-06-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.3,246.68,77.27,323.3,0.14915499999999998,2.470703,0.028687,0.02,2.648545,100.0
8954,2018-06-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.27,242.19,74.77,316.27,0.14915499999999998,2.470703,0.028687,0.02,2.648545,100.0
8955,2018-06-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.35,230.51,73.53,303.35,0.14915499999999998,2.470703,0.028687,0.02,2.648545,100.0
8956,2018-06-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.99,221.15,72.56,292.99,0.155586,2.480522,0.029133,0.02,2.665241,100.0
8957,2018-06-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.85,203.3,72.33,274.85,0.181579,2.521057,0.030975,0.02,2.733611,100.0
8958,2018-06-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.86,177.64,73.81,250.86,0.181579,2.521057,0.030975,0.02,2.733611,100.0
8959,2018-06-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.8,175.43,74.09,248.8,0.181579,2.521057,0.030975,0.02,2.733611,100.0
8960,2018-06-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.61,175.79,74.49,249.61,0.181579,2.521057,0.030975,0.02,2.733611,100.0
8961,2018-06-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.38,187.19,74.85,261.4,0.181579,2.521057,0.030975,0.02,2.733611,99.99234830514959
8962,2018-06-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.47,190.18,73.94,263.47,0.181579,2.54129,0.030975,0.02,2.753844,100.0
8963,2018-06-02 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.64,186.61,72.71,258.64,0.181579,2.624816,0.030975,0.02,2.83737,100.0
8964,2018-06-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.15,164.39,74.47,238.15,0.181579,2.624816,0.030975,0.02,2.83737,100.0
8965,2018-06-02 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.71,166.4,75.05,240.71,0.181579,2.624816,0.030975,0.02,2.83737,100.0
8966,2018-06-02 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.19,167.31,75.49,242.19,0.181579,2.624816,0.030975,0.02,2.83737,100.0
8967,2018-06-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.2,151.63,76.26,227.21,0.181579,2.624816,0.030975,0.02,2.83737,99.99559859154928
8968,2018-06-02 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.91,150.91,76.67,226.91,0.18498399999999998,2.624519,0.030975,0.02,2.8404779999999996,100.0
8969,2018-06-02 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.92,153.83,76.77,229.92,0.198745,2.623291,0.030975,0.02,2.853011,100.0
8970,2018-06-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.16,153.62,78.22,231.17,0.198745,2.623291,0.030975,0.02,2.853011,99.99567399204014
8971,2018-06-02 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.85,155.09,78.47,232.86,0.198745,2.623291,0.030975,0.02,2.853011,99.99570538973587
8972,2018-06-02 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.83,155.8,78.75,233.83,0.198745,2.623291,0.030975,0.02,2.853011,100.0
8973,2018-06-02 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.38,153.24,78.79,231.38,0.198745,2.623291,0.030975,0.02,2.853011,100.0
8974,2018-06-02 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.49,155.48,78.69,233.49,0.188153,2.621505,0.030900999999999998,0.02,2.840559,100.0
8975,2018-06-02 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.97,157.88,78.8,235.97,0.14534,2.6141349999999997,0.030594,0.02,2.7900689999999995,100.0
8976,2018-06-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,155.94,79.69,235.0,0.14534,2.6141349999999997,0.030594,0.02,2.7900689999999995,100.0
8977,2018-06-02 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.98,157.06,79.53,235.98,0.14534,2.6141349999999997,0.030594,0.02,2.7900689999999995,100.0
8978,2018-06-02 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.91,157.33,79.18,235.91,0.14534,2.6141349999999997,0.030594,0.02,2.7900689999999995,100.0
8979,2018-06-02 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.5,156.25,78.77,234.5,0.14534,2.6141349999999997,0.030594,0.02,2.7900689999999995,100.0
8980,2018-06-02 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.27,156.29,78.57,234.27,0.14987899999999998,2.613243,0.030594,0.02,2.7937160000000003,100.0
8981,2018-06-02 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.36,158.07,77.9,235.36,0.168228,2.6095580000000003,0.030594,0.02,2.80838,100.0
8982,2018-06-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.5,157.3,80.77,237.5,0.168228,2.6095580000000003,0.030594,0.02,2.80838,100.0
8983,2018-06-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.93,160.44,81.21,240.93,0.168228,2.6095580000000003,0.030594,0.02,2.80838,100.0
8984,2018-06-02 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.61,159.78,81.53,240.61,0.168228,2.6095580000000003,0.030594,0.02,2.80838,100.0
8985,2018-06-02 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.71,159.35,81.05,239.71,0.168228,2.6095580000000003,0.030594,0.02,2.80838,100.0
8986,2018-06-02 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.41,161.53,80.57,241.41,0.172011,2.615211,0.030295999999999997,0.02,2.8175179999999997,100.0
8987,2018-06-02 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.49,160.47,80.63,240.49,0.187302,2.6385490000000003,0.029068,0.02,2.854919,100.0
8988,2018-06-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.84,161.81,81.6,242.84,0.187302,2.6385490000000003,0.029068,0.02,2.854919,100.0
8989,2018-06-02 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.3,164.76,82.11,246.3,0.187302,2.6385490000000003,0.029068,0.02,2.854919,100.0
8990,2018-06-02 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.01,164.0,82.56,246.01,0.187302,2.6385490000000003,0.029068,0.02,2.854919,100.0
8991,2018-06-02 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.15,164.85,82.83,247.15,0.187302,2.6385490000000003,0.029068,0.02,2.854919,100.0
8992,2018-06-02 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.94,167.38,83.2,249.94,0.185032,2.633788,0.029439999999999997,0.02,2.84826,100.0
8993,2018-06-02 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.15,166.84,83.88,250.15,0.17585699999999999,2.6141349999999997,0.030975,0.02,2.8209669999999996,100.0
8994,2018-06-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.13,172.55,85.13,257.12,0.17585699999999999,2.6141349999999997,0.030975,0.02,2.8209669999999996,100.00388908334305
8995,2018-06-02 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.4,190.29,85.67,275.41,0.17585699999999999,2.6141349999999997,0.030975,0.02,2.8209669999999996,99.99636891793753
8996,2018-06-02 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.44,208.17,85.8,293.43,0.17585699999999999,2.6141349999999997,0.030975,0.02,2.8209669999999996,100.00340785169028
8997,2018-06-02 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.05,214.12,85.54,299.05,0.17585699999999999,2.6141349999999997,0.030975,0.02,2.8209669999999996,100.0
8998,2018-06-02 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.85,214.77,85.7,299.85,0.171318,2.611457,0.030975,0.02,2.81375,100.0
8999,2018-06-02 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.15,213.0,85.78,298.15,0.152969,2.600402,0.030975,0.02,2.7843459999999998,100.0
9000,2018-06-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.89,215.13,87.44,301.88,0.152969,2.600402,0.030975,0.02,2.7843459999999998,100.00331246480505
9001,2018-06-02 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.09,217.11,88.53,305.1,0.152969,2.600402,0.030975,0.02,2.7843459999999998,99.99672227867185
9002,2018-06-02 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.92,221.31,89.21,309.92,0.152969,2.600402,0.030975,0.02,2.7843459999999998,100.0
9003,2018-06-02 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.09,217.7,90.04,307.1,0.152969,2.600402,0.030975,0.02,2.7843459999999998,99.99674362564718
9004,2018-06-02 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.76,246.58,87.8,333.77,0.157887,2.591773,0.037000000000000005,0.02,2.78666,99.99700383509108
9005,2018-06-02 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.53,259.29,87.88,346.53,0.177765,2.556152,0.061874,0.02,2.795791,100.0
9006,2018-06-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.53,259.76,87.5,346.53,0.177765,2.556152,0.061874,0.02,2.795791,100.0
9007,2018-06-02 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.14,259.58,87.28,346.14,0.177765,2.556152,0.061874,0.02,2.795791,100.0
9008,2018-06-02 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.22,257.48,86.47,343.24,0.177765,2.556152,0.061874,0.02,2.795791,99.99417283375095
9009,2018-06-02 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.73,253.87,87.59,340.74,0.177765,2.556152,0.061874,0.02,2.795791,99.99706512487893
9010,2018-06-02 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.39,246.79,87.33,333.39,0.172847,2.530265,0.055402999999999994,0.02,2.758515,100.0
9011,2018-06-02 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.2,248.92,87.02,335.2,0.152969,2.4234,0.028687,0.02,2.605056,100.0
9012,2018-06-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.1,251.54,88.28,339.11,0.152969,2.4234,0.028687,0.02,2.605056,99.997051017399
9013,2018-06-02 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.38,250.26,87.84,337.37,0.152969,2.4234,0.028687,0.02,2.605056,100.00296401683562
9014,2018-06-02 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.68,268.05,98.35,365.68,0.152969,2.4234,0.028687,0.02,2.605056,100.0
9015,2018-06-02 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.54,289.84,103.44,392.55,0.152969,2.4234,0.028687,0.02,2.605056,99.99745248891833
9016,2018-06-02 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.58,279.2,97.13,375.58,0.153726,2.423103,0.045117000000000004,0.02,2.621946,100.0
9017,2018-06-02 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.91,270.49,94.17,363.92,0.15678399999999998,2.421875,0.112228,0.02,2.690887,99.99725206781896
9018,2018-06-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.42,266.13,93.99,359.42,0.15678399999999998,2.421875,0.112228,0.02,2.690887,100.0
9019,2018-06-02 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.34,257.44,92.57,349.35,0.15678399999999998,2.421875,0.112228,0.02,2.690887,99.99713745920879
9020,2018-06-02 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.81,234.21,80.28,313.81,0.15678399999999998,2.421875,0.112228,0.02,2.690887,100.0
9021,2018-06-02 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.12,215.86,80.94,296.12,0.15678399999999998,2.421875,0.112228,0.02,2.690887,100.0
9022,2018-06-02 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.1,217.28,81.49,298.11,0.15980999999999998,2.384979,0.101258,0.02,2.646047,99.99664542099967
9023,2018-06-02 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.73,219.45,81.98,300.73,0.172042,2.232666,0.056915,0.02,2.461623,100.0
9024,2018-06-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.18,222.95,83.94,306.18,0.172042,2.232666,0.056915,0.02,2.461623,100.0
9025,2018-06-02 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.54,227.33,85.87,312.54,0.172042,2.232666,0.056915,0.02,2.461623,100.0
9026,2018-06-02 16:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,326.46,239.3,87.84,326.46,0.172042,2.232666,0.056915,0.02,2.461623,100.0
9027,2018-06-02 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.29,244.92,89.08,333.29,0.172042,2.232666,0.056915,0.02,2.461623,100.0
9028,2018-06-02 16:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,357.23,269.23,88.59,357.23,0.171286,2.242485,0.055099,0.02,2.46887,100.0
9029,2018-06-02 16:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,376.88,290.16,87.37,376.88,0.168228,2.28302,0.047760000000000004,0.02,2.499008,100.0
9030,2018-06-02 17:00:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,371.07,284.59,87.16,371.07,0.168228,2.28302,0.047760000000000004,0.02,2.499008,100.0
9031,2018-06-02 17:10:00,0.11,0.11,0.15411,0.21439,0.66,0.92466,1.28634,360.34,276.84,84.14,360.35,0.168228,2.28302,0.047760000000000004,0.02,2.499008,99.99722484320363
9032,2018-06-02 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.61,262.86,82.33,344.61,0.168228,2.28302,0.047760000000000004,0.02,2.499008,100.0
9033,2018-06-02 17:30:00,0.055,0.055,0.077055,0.107195,0.33,0.46233,0.64317,335.82,254.75,81.76,335.82,0.168228,2.28302,0.047760000000000004,0.02,2.499008,100.0
9034,2018-06-02 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.25,246.4,81.52,327.26,0.178064,2.256836,0.04428,0.02,2.47918,99.99694423223835
9035,2018-06-02 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.23,242.17,81.67,323.23,0.217819,2.148743,0.030212,0.02,2.396774,100.0
9036,2018-06-02 18:00:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,322.91,241.69,81.87,322.92,0.217819,2.148743,0.030212,0.02,2.396774,99.99690316187173
9037,2018-06-02 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.44,240.44,81.7,321.45,0.217819,2.148743,0.030212,0.02,2.396774,99.99688899950225
9038,2018-06-02 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.52,240.47,81.68,321.52,0.217819,2.148743,0.030212,0.02,2.396774,100.0
9039,2018-06-02 18:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,320.41,239.94,81.16,320.42,0.217819,2.148743,0.030212,0.02,2.396774,99.99687899878282
9040,2018-06-02 18:40:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,320.17,239.63,81.14,320.18,0.205335,2.144279,0.030136000000000003,0.02,2.37975,99.99687665927476
9041,2018-06-02 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3,231.33,82.58,313.3,0.15487599999999999,2.125854,0.029831,0.02,2.310561,100.0
9042,2018-06-02 19:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,324.26,241.01,83.89,324.26,0.15487599999999999,2.125854,0.029831,0.02,2.310561,100.0
9043,2018-06-02 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.93,264.7,83.88,347.93,0.15487599999999999,2.125854,0.029831,0.02,2.310561,100.0
9044,2018-06-02 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.43,272.71,83.34,355.42,0.15487599999999999,2.125854,0.029831,0.02,2.310561,100.00281349351489
9045,2018-06-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.58,275.18,83.03,357.58,0.15487599999999999,2.125854,0.029831,0.02,2.310561,100.0
9046,2018-06-02 19:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,354.15,271.96,82.85,354.15,0.15903699999999998,2.147873,0.029528,0.02,2.3364380000000002,100.0
9047,2018-06-02 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.22,278.38,83.44,361.21,0.17585699999999999,2.23877,0.028305,0.02,2.4429320000000003,100.00276839599138
9048,2018-06-02 20:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,363.92,281.27,83.34,363.91,0.17585699999999999,2.23877,0.028305,0.02,2.4429320000000003,100.0027478566718
9049,2018-06-02 20:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,356.88,274.74,82.79,356.88,0.17585699999999999,2.23877,0.028305,0.02,2.4429320000000003,100.0
9050,2018-06-02 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.74,275.24,83.11,357.74,0.17585699999999999,2.23877,0.028305,0.02,2.4429320000000003,100.0
9051,2018-06-02 20:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,353.8,272.0,82.4,353.8,0.17585699999999999,2.23877,0.028305,0.02,2.4429320000000003,100.0
9052,2018-06-02 20:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,355.95,275.41,81.1,355.95,0.17926199999999998,2.243233,0.028456,0.02,2.450951,100.0
9053,2018-06-02 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.56,274.66,81.47,355.57,0.193024,2.261658,0.029068,0.02,2.48375,99.99718753515582
9054,2018-06-02 21:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,336.88,256.65,80.88,336.88,0.193024,2.261658,0.029068,0.02,2.48375,100.0
9055,2018-06-02 21:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,319.5,237.52,82.59,319.5,0.193024,2.261658,0.029068,0.02,2.48375,100.0
9056,2018-06-02 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.22,239.92,83.89,323.22,0.193024,2.261658,0.029068,0.02,2.48375,100.0
9057,2018-06-02 21:30:00,0.02333333333333333,0.02333333333333333,0.03269,0.045476666666666665,0.13999999999999999,0.19613999999999998,0.27286,329.98,245.54,85.04,329.98,0.193024,2.261658,0.029068,0.02,2.48375,100.0
9058,2018-06-02 21:40:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,329.57,246.18,83.97,329.57,0.193024,2.28933,0.028992,0.02,2.511346,100.0
9059,2018-06-02 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.51,245.8,83.36,328.51,0.193024,2.403564,0.028687,0.02,2.625275,100.0
9060,2018-06-02 22:00:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,327.39,245.54,82.48,327.39,0.193024,2.403564,0.028687,0.02,2.625275,100.0
9061,2018-06-02 22:10:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,325.17,244.1,81.63,325.17,0.193024,2.403564,0.028687,0.02,2.625275,100.0
9062,2018-06-02 22:20:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,320.41,240.03,80.88,320.42,0.193024,2.403564,0.028687,0.02,2.625275,99.99687899878282
